# Shops of Dereth: one row per thing a vendor has for sale.
# vendor_wcid,vendor_name,cell,x,y,z,item_wcid,item_name,item_type,value
# Cells are hex; the x/y/z are the vendor's, local to the cell's
# landblock. item_type is hex ItemType bits (ac_world::item_type), so
# comps are 1000, missile weapons 100; value is the item's base pyreal
# worth, which the vendor marks up by the sell rate in vendor_buys.csv.
# A vendor's stock is endless: these are the kinds sold, not a count.
# Regenerate with reference/scripts/data/vendors.sh (reads the ACE
# world database, the community's reconstruction of retail's server
# data; the client has no copy of its own).
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,15268,Foci of Enchantment,80,500
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,5983,Scroll of Alchemy Ineptitude Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,5989,Scroll of Alchemy Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,5995,Scroll of Alchemy Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3130,Scroll of Arcane Benightedness IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3135,Scroll of Arcane Enlightenment IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3140,Scroll of Arcane Enlightenment Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,28943,Scroll of Arcanum Enlightenment IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,28936,Scroll of Arcanum Salvaging IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3145,Scroll of Armor Tinkering Expertise Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3150,Scroll of Armor Tinkering Expertise Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3155,Scroll of Armor Tinkering Ignorance IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2636,Scroll of Bafflement Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2641,Scroll of Clumsiness Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,5947,Scroll of Cooking Ineptitude Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,5953,Scroll of Cooking Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,5959,Scroll of Cooking Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2646,Scroll of Coordination Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2651,Scroll of Coordination Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3190,Scroll of Creature Enchantment Ineptitude IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3195,Scroll of Creature Enchantment Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3200,Scroll of Creature Enchantment Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3235,Scroll of Deception Ineptitude IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3240,Scroll of Deception Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3245,Scroll of Deception Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3250,Scroll of Defenselessness IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,45239,Scroll of Dirty Fighting Ineptitude Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,45247,Scroll of Dirty Fighting Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,45255,Scroll of Dirty Fighting Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,45263,Scroll of Dual Wield Ineptitude Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,45271,Scroll of Dual Wield Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,45279,Scroll of Dual Wield Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2656,Scroll of Endurance Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2661,Scroll of Endurance Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3255,Scroll of Faithlessness IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3260,Scroll of Fealty Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3265,Scroll of Fealty Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2671,Scroll of Feeblemind Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3220,Scroll of Finesse Weapon Ineptitude Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3225,Scroll of Finesse Weapon Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3230,Scroll of Finesse Weapon Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,5965,Scroll of Fletching Ineptitude Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,5971,Scroll of Fletching Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,5977,Scroll of Fletching Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2676,Scroll of Focus Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2679,Scroll of Focus Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2684,Scroll of Frailty Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3270,Scroll of Healing Ineptitude IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3275,Scroll of Healing Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3280,Scroll of Healing Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3515,Scroll of Heavy Weapon Ineptitude Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3520,Scroll of Heavy Weapon Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3525,Scroll of Heavy Weapon Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3285,Scroll of Impregnability Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3290,Scroll of Impregnability Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3295,Scroll of Invulnerability Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3300,Scroll of Invulnerability Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3305,Scroll of Item Enchantment Ineptitude IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3310,Scroll of Item Enchantment Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3315,Scroll of Item Enchantment Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3320,Scroll of Item Tinkering Expertise Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3325,Scroll of Item Tinkering Expertise Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3330,Scroll of Item Tinkering Ignorance IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,9627,Scroll of Jumping Ineptitude IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3335,Scroll of Jumping Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3340,Scroll of Jumping Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3345,Scroll of Leaden Feet IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3350,Scroll of Leadership Ineptitude IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3355,Scroll of Leadership Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3360,Scroll of Leadership Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3365,Scroll of Life Magic Ineptitude IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3370,Scroll of Life Magic Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3375,Scroll of Life Magic Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3160,Scroll of Light Weapon Ineptitude Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3165,Scroll of Light Weapon Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3170,Scroll of Light Weapon Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3380,Scroll of Lockpick Ineptitude IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3385,Scroll of Lockpick Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3390,Scroll of Lockpick Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3410,Scroll of Magic Item Tinkering Expertise Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3415,Scroll of Magic Item Tinkering Expertise Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3420,Scroll of Magic Item Tinkering Ignorance IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3425,Scroll of Magic Yield Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,9611,Scroll of Mana Ineptitude Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3430,Scroll of Mana Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3435,Scroll of Mana Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3175,Scroll of Missile Weapon Ineptitude Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3180,Scroll of Missile Weapon Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3185,Scroll of Missile Weapon Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3440,Scroll of Monster Attunement Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,5545,Scroll of Monster Attunement Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3445,Scroll of Monster Unfamiliarity IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3450,Scroll of Person Attunement Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3455,Scroll of Person Attunement Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3460,Scroll of Person Unfamiliarity IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2714,Scroll of Quickness Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2719,Scroll of Quickness Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,45287,Scroll of Recklessness Ineptitude Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,45295,Scroll of Recklessness Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,45303,Scroll of Recklessness Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3465,Scroll of Resist Magic Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3470,Scroll of Resist Magic Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2744,Scroll of Self Strength IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,45311,Scroll of Shield Ineptitude Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,45319,Scroll of Shield Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,45327,Scroll of Shield Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2734,Scroll of Slowness Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,45335,Scroll of Sneak Attack Ineptitude Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,45343,Scroll of Sneak Attack Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,45351,Scroll of Sneak Attack Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3490,Scroll of Sprint Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3495,Scroll of Sprint Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2739,Scroll of Strength Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,49459,Scroll of Summoning Ineptitude Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,49466,Scroll of Summoning Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,49473,Scroll of Summoning Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,41299,Scroll of Two Handed Weapon Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,41259,Scroll of Two Handed Weapon Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,41291,Scroll of Two Handed Weapons Ineptitude IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,43370,Scroll of Void Magic Ineptitude IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,43371,Scroll of Void Magic Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,43372,Scroll of Void Magic Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3560,Scroll of Vulnerability IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3565,Scroll of War Magic Ineptitude IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3570,Scroll of War Magic Mastery Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3575,Scroll of War Magic Mastery Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2749,Scroll of Weakness Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3580,Scroll of Weapon Tinkering Expertise Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3585,Scroll of Weapon Tinkering Expertise Self IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,3590,Scroll of Weapon Tinkering Ignorance IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2754,Scroll of Willpower Other IV,2000,100
30026,Scrivener of Creature Magic,31D60108,98.4,141.6,90,2759,Scroll of Willpower Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,15268,Foci of Enchantment,80,500
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,5983,Scroll of Alchemy Ineptitude Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,5989,Scroll of Alchemy Mastery Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,5995,Scroll of Alchemy Mastery Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3130,Scroll of Arcane Benightedness IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3135,Scroll of Arcane Enlightenment IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3140,Scroll of Arcane Enlightenment Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,28943,Scroll of Arcanum Enlightenment IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,28936,Scroll of Arcanum Salvaging IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3145,Scroll of Armor Tinkering Expertise Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3150,Scroll of Armor Tinkering Expertise Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3155,Scroll of Armor Tinkering Ignorance IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,2636,Scroll of Bafflement Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,2641,Scroll of Clumsiness Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,5947,Scroll of Cooking Ineptitude Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,5953,Scroll of Cooking Mastery Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,5959,Scroll of Cooking Mastery Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,2646,Scroll of Coordination Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,2651,Scroll of Coordination Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3190,Scroll of Creature Enchantment Ineptitude IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3195,Scroll of Creature Enchantment Mastery Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3200,Scroll of Creature Enchantment Mastery Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3235,Scroll of Deception Ineptitude IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3240,Scroll of Deception Mastery Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3245,Scroll of Deception Mastery Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3250,Scroll of Defenselessness IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,45239,Scroll of Dirty Fighting Ineptitude Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,45247,Scroll of Dirty Fighting Mastery Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,45255,Scroll of Dirty Fighting Mastery Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,45263,Scroll of Dual Wield Ineptitude Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,45271,Scroll of Dual Wield Mastery Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,45279,Scroll of Dual Wield Mastery Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,2656,Scroll of Endurance Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,2661,Scroll of Endurance Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3255,Scroll of Faithlessness IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3260,Scroll of Fealty Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3265,Scroll of Fealty Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,2671,Scroll of Feeblemind Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3220,Scroll of Finesse Weapon Ineptitude Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3225,Scroll of Finesse Weapon Mastery Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3230,Scroll of Finesse Weapon Mastery Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,5965,Scroll of Fletching Ineptitude Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,5971,Scroll of Fletching Mastery Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,5977,Scroll of Fletching Mastery Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,2676,Scroll of Focus Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,2679,Scroll of Focus Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,2684,Scroll of Frailty Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3270,Scroll of Healing Ineptitude IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3275,Scroll of Healing Mastery Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3280,Scroll of Healing Mastery Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3515,Scroll of Heavy Weapon Ineptitude Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3520,Scroll of Heavy Weapon Mastery Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3525,Scroll of Heavy Weapon Mastery Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3285,Scroll of Impregnability Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3290,Scroll of Impregnability Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3295,Scroll of Invulnerability Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3300,Scroll of Invulnerability Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3305,Scroll of Item Enchantment Ineptitude IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3310,Scroll of Item Enchantment Mastery Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3315,Scroll of Item Enchantment Mastery Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3320,Scroll of Item Tinkering Expertise Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3325,Scroll of Item Tinkering Expertise Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3330,Scroll of Item Tinkering Ignorance IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,9627,Scroll of Jumping Ineptitude IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3335,Scroll of Jumping Mastery Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3340,Scroll of Jumping Mastery Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3345,Scroll of Leaden Feet IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3350,Scroll of Leadership Ineptitude IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3355,Scroll of Leadership Mastery Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3360,Scroll of Leadership Mastery Self IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3365,Scroll of Life Magic Ineptitude IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3370,Scroll of Life Magic Mastery Other IV,2000,100
20210,Scrivener of Creature Magic,32D90120,123.6,136.9,56,3375,Scroll of Life Magic Mastery Self IV,2000,100
